villcode,經度,緯度
65000240011,121.77459,25.03924
65000200007,121.78528,24.98044
65000250011,121.79312,25.01332
65000250009,121.82456,25.02117
65000250010,121.82467,25.01196
65000260002,121.88723,24.97065
65000080011,121.32105,24.93847
65000170010,121.34886,25.08650
65000170010,121.34930,25.08807
65000230009,121.40134,25.10154
65000150004,121.41912,25.12185
65000090016,121.45087,24.86733
65000100019,121.47112,25.14622
65000210009,121.48124,25.23852
65000210004,121.51136,25.27280
65000290002,121.54857,24.87998
65000270014,121.62294,25.25687
65000180008,121.62314,25.01029
65000110023,121.69644,25.05449
65000120011,121.75610,25.10906
65000120031,121.81021,25.12233
65000250009,121.82168,25.02457
65000250010,121.82469,25.00395
65000250012,121.82788,24.97594
65000250005,121.88776,25.06060
65000080011,121.32877,24.93202
65000170010,121.33682,25.08906
65000170010,121.34926,25.08808
65000080013,121.35833,24.97205
65000170014,121.37763,25.11813
65000090018,121.38983,24.93041
65000090011,121.39614,24.90910
65000070003,121.40066,25.00852
65000070022,121.40168,24.95258
65000090022,121.44034,24.90737
65000100005,121.47828,25.21761
65000210010,121.50649,25.24702
65000210004,121.51491,25.27421
65000210005,121.52530,25.23248
65000220001,121.52757,25.26361
65000220001,121.52774,25.26362
65000220001,121.52954,25.26911
65000060028,121.53529,24.89326
65000220002,121.53991,25.27654
65000220003,121.55056,25.25407
65000290002,121.55155,24.87665
65000290002,121.55350,24.88192
65000060023,121.56415,24.95206
65000220006,121.57523,25.27623
65000270007,121.60269,25.22641
65000200001,121.67778,24.91520
65000280009,121.68310,25.16576
65000200003,121.69694,24.91699
65000200007,121.74031,24.95428
65000240007,121.75143,25.01042
65000240007,121.75472,24.98828
65000120010,121.76185,25.07970
65000250011,121.79422,25.01797
65000250003,121.87660,25.04452
65000250005,121.88395,25.06239
65000260006,121.94545,25.01364
65000170010,121.32202,25.10495
65000170010,121.32263,25.10386
65000080011,121.32693,24.94094
65000080018,121.34509,24.97928
65000170008,121.35972,25.06559
65000230009,121.38830,25.10955
65000090013,121.39356,24.87093
65000070031,121.40690,24.99956
65000150007,121.41988,25.10280
65000100003,121.45488,25.23581
65000100003,121.46754,25.22537
65000100007,121.46792,25.20755
65000100001,121.48389,25.23375
65000210012,121.51028,25.21075
65000220005,121.56403,25.28648
65000270007,121.61035,25.19187
65000180004,121.62094,24.98626
65000280006,121.64344,25.16835
65000280002,121.67844,25.19550
65000200001,121.69246,24.90665
65000200005,121.70104,24.96463
65000120014,121.82635,25.08145
65000250009,121.83583,25.02814
65000250007,121.85760,25.06837
65000260010,121.88867,25.05772
10018030020,120.92251,24.71583
10018030001,120.91204,24.82532
10018030020,120.92439,24.73418
10018030016,120.93423,24.76430
10018030019,120.94188,24.74096
10018030011,120.94761,24.76096
10018030021,120.91734,24.73646
10018020022,120.97895,24.82465
10018030022,120.90626,24.74793
10018010031,120.97858,24.77054
10018030019,120.92963,24.72933
10018030010,120.95733,24.75266
10018030011,120.93142,24.78321
10018030011,120.93870,24.75897
10018020025,120.94017,24.84230
10018030017,120.95517,24.75367
10018030022,120.90249,24.74438
10018030001,120.91626,24.81448
10018030017,120.95213,24.74518
10018030010,120.95491,24.76144
10018030010,120.95398,24.75630
10018030020,120.91608,24.72619
10018030001,120.90873,24.81462
10018010030,120.96176,24.76217
10018030017,120.94078,24.75761
10018030010,120.95399,24.76113
10018030017,120.93986,24.75688
10018030010,120.95606,24.78354
10018030019,120.93842,24.73759
10018030017,120.93970,24.75687
10018030021,120.90994,24.74184
10018030019,120.93285,24.72927
10018030011,120.94735,24.76322
10018030017,120.95663,24.74730
10018030011,120.94764,24.76241
10018030017,120.95692,24.74670
10018030020,120.91559,24.72745
10018030015,120.92487,24.77202
10018010031,120.97330,24.77858
10018030017,120.95607,24.74892
10018030010,120.95749,24.75266
10018030015,120.92503,24.77203
10018030010,120.95212,24.76561
10018030021,120.91209,24.73950
10018030019,120.92813,24.71600
10018030018,120.92887,24.73786
10018030016,120.93443,24.76297
10018030023,120.88348,24.73554
10018030021,120.90998,24.74367
10018030010,120.95067,24.76148
10018030011,120.93358,24.77968
10018030017,120.94094,24.75762
10018010052,120.96501,24.78659
10004100006,120.95609,24.70874
10004010020,120.96302,24.86989
10004060013,120.97175,24.89930
10004060009,120.97422,24.91029
10004100010,120.97470,24.76238
10004060005,121.01354,24.91038
10004060005,121.01394,24.90469
10004060002,121.01574,24.92794
10004050006,121.02524,24.90511
10004030003,121.02987,24.83430
10004020018,121.04273,24.76652
10004030011,121.05334,24.82980
10004030003,121.05633,24.82879
10004050019,121.05867,24.92512
10004130004,121.08597,24.58214
10004030006,121.08695,24.83216
10004090007,121.08846,24.69975
10004030014,121.09028,24.86299
10004130001,121.10362,24.61286
10004130001,121.11583,24.64631
10004030017,121.12215,24.87496
10004080010,121.12750,24.72919
10004070004,121.13206,24.76494
10004080005,121.15371,24.69146
10004130002,121.15468,24.64119
10004040008,121.20656,24.80353
10004120005,121.24218,24.67306
10004120003,121.26532,24.70335
10004120007,121.27070,24.59571
10004120007,121.28464,24.65854
10004120007,121.29108,24.60381
10004120006,121.29350,24.67454
10004120006,121.29659,24.66761
10004120006,121.29762,24.67510
10004120006,121.31791,24.66968
10004120006,121.32352,24.66290
10004120006,121.34190,24.66255
10004060012,120.98048,24.90001
10004060005,121.01171,24.90447
10004100002,121.01873,24.75847
10004060005,121.02612,24.91363
10004050007,121.04548,24.91420
10004090004,121.05595,24.71720
10004020019,121.05755,24.78205
10004020019,121.06209,24.78044
10004050010,121.06601,24.87939
10004090004,121.07093,24.71323
10004030001,121.08802,24.81818
10004130001,121.09008,24.62147
10004030001,121.09387,24.79572
10004020002,121.09886,24.64870
10004080003,121.11202,24.67021
10004130004,121.12357,24.56194
10004040015,121.13774,24.80960
10004130003,121.14073,24.63000
10004030019,121.14658,24.84340
10004040016,121.15357,24.78792
10004040014,121.15458,24.80902
10004130002,121.15591,24.64151
10004130002,121.15907,24.65314
10004040008,121.19424,24.79548
10004040005,121.19431,24.81170
10004120004,121.20397,24.67890
10004120005,121.22653,24.67226
10004120003,121.27291,24.69799
10004120007,121.30345,24.58672
10004120007,121.30349,24.58658
10004120006,121.31491,24.65460
10004120006,121.32458,24.68719
10004100010,120.97039,24.75932
10004060013,120.97720,24.90698
10004060012,120.97771,24.90679
10004100003,120.99097,24.72695
10004100003,120.99131,24.72604
10004100003,120.99354,24.75220
10004060005,121.01357,24.91030
10004110001,121.01656,24.68975
10004110005,121.04395,24.66357
10004020017,121.04458,24.79048
10004020017,121.05530,24.78949
10004130004,121.08785,24.56687
10004130001,121.09111,24.61305
10004130004,121.09779,24.56171
10004130004,121.10440,24.59072
10004030016,121.11508,24.86167
10004040017,121.12790,24.77010
10004080009,121.13091,24.72003
10004030018,121.13224,24.85236
10004070001,121.13272,24.73319
10004080009,121.14890,24.71253
10004130002,121.15585,24.64255
10004130002,121.15697,24.64233
10004130002,121.16772,24.65122
10004080005,121.16802,24.70946
10004120004,121.18510,24.66432
10004040019,121.19318,24.79436
10004120007,121.23261,24.58221
10004120005,121.24977,24.66513
10004120003,121.25034,24.72479
10004120003,121.25141,24.72156
10004120007,121.26612,24.63739
10004120006,121.32901,24.64929
10004100004,120.96514,24.72765
10004010017,120.96788,24.85919
10004060013,120.97083,24.90308
10004100003,120.99425,24.73492
10004100010,120.99464,24.75938
10004100003,120.99760,24.71734
10004010010,121.02254,24.84542
10004100008,121.03397,24.74583
10004090006,121.06320,24.68025
10004130004,121.08013,24.57649
10004080003,121.10935,24.67635
10004080001,121.11055,24.71831
10004040017,121.11816,24.78394
10004040015,121.11891,24.81868
10004030017,121.12199,24.87495
10004130003,121.13762,24.62461
10004080003,121.13842,24.68214
10004130003,121.14245,24.56695
10004080009,121.14331,24.72540
10004030018,121.14678,24.86681
10004040014,121.15441,24.80901
10004080005,121.16555,24.69749
10004080008,121.16788,24.74554
10004120005,121.21203,24.69944
10004120002,121.23356,24.73136
10004120003,121.25960,24.74451
10004120003,121.26296,24.74757
10004120007,121.29331,24.66423
10004120007,121.29520,24.66753
10004120007,121.29960,24.56216
10004120006,121.31846,24.68190
10004100006,120.97060,24.71920
10004010013,120.98086,24.85383
10004060009,120.98913,24.91275
10004010012,120.99255,24.84475
10004100009,121.01519,24.71631
10004100002,121.01536,24.76693
10004100008,121.01729,24.73280
10004110005,121.01968,24.65794
10004100008,121.02825,24.74787
10004100009,121.03035,24.71559
10004060001,121.03150,24.93630
10004050007,121.04182,24.93239
10004090004,121.06625,24.71476
10004090009,121.06793,24.65196
10004130004,121.09090,24.57271
10004080010,121.12767,24.72919
10004040017,121.13181,24.77580
10004080009,121.13342,24.71951
10004130003,121.13510,24.62729
10004030017,121.13576,24.87476
10004130003,121.13648,24.59007
10004130004,121.13803,24.55393
10004130003,121.15205,24.60506
10004080005,121.15338,24.70379
10004120001,121.16956,24.68669
10004120001,121.18263,24.67529
10004120001,121.18345,24.68362
10004120004,121.19098,24.66219
10004040013,121.20461,24.75091
10004120002,121.22590,24.73834
10004120003,121.25378,24.74338
10004120005,121.25986,24.67760
10004120007,121.26642,24.58727
10004120003,121.27271,24.69882
10004120007,121.27736,24.63364
10004120003,121.27759,24.71156
10004120007,121.30328,24.58671
10004120006,121.33530,24.64857
10004120006,121.34798,24.65505
10004100004,120.98386,24.73675
10004110006,120.99460,24.67914
10004010025,120.99496,24.82505
10004100002,120.99938,24.76514
10004110006,121.00530,24.65633
10004010006,121.05614,24.80839
10004050010,121.06666,24.87939
10004090007,121.06784,24.69073
10004050008,121.09112,24.88977
10004030001,121.09124,24.81745
10004030001,121.09619,24.79678
10004080003,121.11051,24.67681
10004130003,121.11079,24.62522
10004030016,121.11454,24.86158
10004130001,121.11475,24.64818
10004080003,121.12552,24.65782
10004030017,121.12900,24.86595
10004080003,121.13679,24.68210
10004130004,121.13837,24.55198
10004130004,121.14117,24.56350
10004030017,121.14365,24.86733
10004040007,121.15851,24.79684
10004080007,121.17526,24.73271
10004120004,121.19132,24.66336
10004120004,121.19192,24.66397
10004120004,121.20861,24.68415
10004120004,121.20883,24.68102
10004040019,121.21498,24.79200
10004120002,121.21508,24.73014
10004120005,121.24695,24.67375
10004120003,121.25273,24.74300
10004120007,121.26296,24.64154
10004120007,121.26759,24.64492
10004120003,121.27158,24.73850
10004120003,121.27277,24.69861
10004120007,121.28123,24.64331
10004120007,121.29020,24.61071
10004120007,121.29298,24.60374
10004120006,121.31640,24.68466
10004120006,121.33578,24.64600
10004110003,120.99558,24.70985
10004060004,120.99759,24.93893
10004100001,120.99835,24.75321
10004060002,121.00118,24.93627
10004060007,121.00867,24.89619
10004110005,121.01259,24.66797
10004100008,121.02903,24.74797
10004020018,121.03439,24.75974
68000110023,121.04623,24.94288
10004020017,121.04666,24.78922
10004020017,121.04691,24.79226
10004090006,121.06148,24.68899
10004090006,121.06692,24.67990
10004090006,121.06709,24.68096
10004030004,121.09227,24.82997
10004080002,121.10947,24.68798
10004130001,121.11220,24.64907
10004130004,121.12150,24.54669
10004030017,121.12170,24.87345
10004030018,121.12278,24.84347
10004080010,121.12919,24.72582
10004130002,121.14880,24.66386
10004120001,121.16714,24.68805
10004040008,121.18660,24.79499
10004040019,121.19323,24.79263
10004040008,121.20661,24.80256
10004120005,121.24146,24.67542
10004120005,121.24907,24.66697
10004120003,121.25749,24.73177
10004120007,121.26864,24.58540
10004120007,121.27403,24.62670
10004120007,121.29405,24.61053
10004100004,120.98409,24.72657
10004100003,121.00139,24.73947
10004100002,121.00724,24.76092
10004100002,121.01244,24.76134
10004100009,121.01918,24.73003
10004100009,121.02296,24.72361
10004110001,121.02521,24.69135
10004050016,121.03435,24.85504
10004030012,121.03445,24.84594
10004050017,121.03453,24.89572
10004100007,121.03862,24.72166
10004030003,121.04018,24.82670
68000110023,121.04625,24.94286
10004020015,121.05240,24.75398
10004030006,121.08512,24.84465
10004130001,121.09129,24.62010
10004130004,121.09177,24.57695
10004030005,121.09471,24.83217
10004030017,121.13231,24.87701
10004080003,121.13719,24.68092
10004130004,121.14013,24.55318
10004040020,121.15913,24.76392
10004120001,121.16368,24.67680
10004120004,121.17349,24.66904
10004120004,121.18898,24.67016
10004120005,121.24802,24.66678
10004120007,121.30360,24.59049
10004120006,121.30712,24.67157
10004120006,121.31393,24.68097
10004120006,121.32421,24.65224
10004010018,120.94797,24.86211
10004010015,120.95628,24.85327
10004010023,120.96536,24.84208
10004060013,120.97385,24.89932
10004010023,120.97402,24.83089
10004060013,120.97521,24.89800
10004100004,120.98628,24.73619
10004100003,120.99530,24.74980
10004100001,120.99651,24.74567
10004100002,121.00410,24.76544
10004110001,121.02456,24.69169
10004030011,121.05544,24.85676
10004020014,121.07574,24.73683
10004130004,121.09439,24.56007
10004030001,121.10731,24.81052
10004080002,121.10961,24.69210
10004040015,121.11505,24.81494
10004080002,121.11534,24.70058
10004030015,121.11676,24.84542
10004030017,121.12215,24.87496
10004080003,121.12749,24.68345
10004130004,121.12936,24.53025
10004040016,121.14627,24.77606
10004130002,121.15941,24.66155
10004040020,121.16980,24.76021
10004040008,121.20918,24.80358
10004120002,121.22949,24.72624
10004120003,121.27011,24.70250
10004120007,121.27842,24.63769
10004120007,121.30354,24.58738
10004120006,121.32419,24.66255
10004010016,120.94048,24.85404
10004100010,120.97646,24.76397
10004100004,120.97791,24.74347
10004060017,120.99615,24.89706
10004060005,121.01454,24.90183
10004100002,121.01547,24.76691
10004060001,121.03166,24.93630
10004110005,121.03927,24.66030
10004130004,121.08212,24.57937
10004030005,121.08751,24.82563
10004030001,121.08858,24.81818
10004050010,121.08936,24.87244
10004030004,121.10084,24.81326
10004080002,121.10491,24.71285
10004050009,121.10695,24.87742
10004070006,121.10783,24.76801
10004080001,121.11110,24.72282
10004080001,121.11684,24.72391
10004130003,121.12161,24.61127
10004130003,121.12510,24.62063
10004080004,121.12669,24.68807
10004070004,121.13249,24.76533
10004030018,121.13312,24.84536
10004040015,121.13760,24.80935
10004080004,121.14022,24.68683
10004080004,121.14296,24.68614
10004080004,121.14507,24.68226
10004120004,121.21257,24.68967
10004120007,121.23097,24.58388
10004120002,121.23396,24.73058
10004120005,121.24402,24.67161
10004120005,121.25083,24.67113
10004120003,121.25816,24.72095
10004120007,121.29297,24.61020
10004120007,121.29360,24.60229
10004120007,121.30331,24.58749
10004100005,120.95998,24.74739
10004060002,121.00039,24.93312
10004110006,121.00365,24.68304
10004110003,121.02226,24.70988
10004110001,121.02768,24.68591
10004060001,121.03084,24.93605
10004020018,121.03761,24.76165
10004050012,121.03844,24.87918
10004030011,121.05291,24.83931
10004050010,121.08416,24.88107
10004050009,121.08470,24.88328
10004070008,121.10943,24.78681
10004070001,121.12319,24.73202
10004130003,121.12469,24.61796
10004130002,121.13066,24.65653
10004030018,121.13998,24.84734
10004130003,121.14564,24.62373
10004040021,121.16241,24.82699
10004080008,121.16404,24.74263
10004040005,121.17644,24.81028
10004080011,121.18020,24.72349
10004040011,121.22736,24.76500
10004120005,121.24431,24.67205
10004120003,121.25729,24.72143
10004120003,121.26183,24.74701
10004120003,121.26407,24.75280
10004120003,121.26909,24.73870
10004120007,121.27279,24.59516
10004120003,121.27656,24.70914
10004120007,121.27729,24.63386
10004120007,121.29138,24.60165
10004120007,121.29382,24.66588
10004100010,120.97938,24.76130
10004100004,120.98174,24.73567
10004100002,120.99854,24.76484
10004060005,121.02533,24.91379
10004020017,121.02930,24.79916
10004030012,121.03642,24.85167
10004020018,121.03787,24.76116
10004090003,121.04072,24.70619
