villcode,經度,緯度
65000090019,121.41200,24.94090
65000090016,121.43076,24.85237
65000100006,121.44738,25.21109
65000090021,121.45940,24.93182
65000060019,121.46114,24.93464
65000210009,121.48208,25.25226
65000100001,121.48880,25.22830
65000210008,121.49131,25.25010
65000210008,121.49643,25.24576
65000210010,121.50196,25.22680
65000220001,121.52489,25.27143
65000210007,121.52761,25.26104
65000210007,121.53350,25.25542
65000290001,121.53794,24.85676
65000060030,121.55963,24.94617
65000290005,121.59834,24.84857
65000270006,121.61931,25.21799
65000190008,121.67546,25.00127
65000200007,121.74056,24.97360
65000120030,121.82100,25.11265
65000090014,121.36687,24.85650
65000090014,121.36705,24.85692
65000150020,121.41515,25.07199
65000130026,121.41846,24.94354
65000100038,121.45346,25.17869
65000090016,121.45354,24.86014
65000090022,121.45459,24.89870
65000060019,121.46515,24.93859
65000210005,121.50831,25.25150
65000210006,121.52291,25.24533
65000060026,121.54348,24.92309
65000290002,121.54636,24.88351
65000290002,121.55429,24.88507
65000220006,121.57924,25.28358
65000200005,121.69308,24.96168
65000200004,121.72129,24.90203
65000250012,121.82079,24.92600
65000250012,121.83417,24.97409
65000210009,121.45234,25.24704
65000060021,121.51152,24.92939
65000060013,121.51749,24.95856
65000210011,121.52521,25.21172
65000290001,121.54164,24.85744
65000220003,121.54544,25.28374
65000290001,121.54979,24.85451
65000220005,121.56933,25.26324
65000270006,121.61464,25.20493
65000180004,121.62171,25.00206
65000270005,121.62887,25.22368
65000110039,121.62942,25.04240
65000250010,121.81088,25.02215
65000260002,121.88569,24.98556
65000260001,121.89557,25.02113
65000080009,121.34514,24.93733
65000090005,121.35950,24.92049
65000090010,121.36286,24.90758
65000090005,121.36324,24.92542
65000090018,121.40132,24.92939
65000020R01,121.49932,25.04665
65000290005,121.58200,24.86745
65000190012,121.61026,24.95141
65000190007,121.68962,25.00550
65000190006,121.68975,24.97144
65000200005,121.69568,24.95982
65000200007,121.78264,24.93994
65000250011,121.79223,25.00262
65000240012,121.79785,25.05311
65000260006,121.96093,25.00392
65000170010,121.32581,25.09584
65000090005,121.32853,24.90332
65000090005,121.33499,24.91160
65000080012,121.33722,24.93683
65000170008,121.34858,25.07002
65000090023,121.37965,24.91995
65000090015,121.40208,24.85539
65000130001,121.44451,24.96607
65000060069,121.50934,24.91955
65000210005,121.51614,25.24889
65000210006,121.52147,25.24632
65000060026,121.54280,24.92862
65000290001,121.54524,24.85661
65000290002,121.54866,24.87383
65000220009,121.60026,25.26866
65000270007,121.60163,25.21690
65000270010,121.61250,25.23874
65000280005,121.62960,25.20257
65000110042,121.66685,25.06778
65000200007,121.72351,24.96916
65000120030,121.81630,25.12040
65000250012,121.83786,24.97915
65000250004,121.88047,25.02412
65000250004,121.88625,25.02196
65000090014,121.36079,24.84789
65000230003,121.41790,25.15487
65000090022,121.44967,24.90760
65000100004,121.45599,25.21812
65000210009,121.46722,25.24668
65000100002,121.46770,25.23373
65000100005,121.46830,25.21581
65000100013,121.48522,25.18633
65000060045,121.53455,24.96920
65000220002,121.54093,25.28676
65000210011,121.54282,25.22557
65000060027,121.55226,24.90111
65000060030,121.55380,24.94960
65000270009,121.62829,25.22226
65000240008,121.76704,25.03406
65000120010,121.77752,25.10513
65000250004,121.88161,25.02304
65000260002,121.89201,25.00950
65000260010,121.90034,25.05036
65000090008,121.32045,24.91675
65000080013,121.35047,24.97103
65000090014,121.36379,24.85588
65000090019,121.40898,24.93527
65000130020,121.43790,24.96154
65000100009,121.45034,25.19676
65000210009,121.45862,25.24681
65000210008,121.49104,25.25105
65000210007,121.53735,25.25912
65000290001,121.54021,24.85683
65000290002,121.55313,24.88321
65000270006,121.61405,25.21753
65000200001,121.68273,24.94422
65000190006,121.69107,24.97017
65000110023,121.70975,25.05766
65000200007,121.74198,24.97519
65000120007,121.80987,25.09467
65000260010,121.90922,25.05845
65000090023,121.38234,24.92179
65000090009,121.39250,24.94036
65000090020,121.42435,24.92941
65000090022,121.43267,24.90707
65000100021,121.45420,25.16767
65000100009,121.45865,25.19893
65000020R01,121.50124,25.04893
65000290002,121.54762,24.87813
65000290002,121.54799,24.87949
65000060027,121.56531,24.90037
65000270010,121.61062,25.23860
65000270012,121.62506,25.24192
65000280006,121.64103,25.16787
65000290005,121.64352,24.84250
65000200001,121.69328,24.92925
65000240007,121.75465,24.99286
65000250011,121.79204,25.00274
65000120030,121.81882,25.12025
65000250004,121.88627,25.02189
65000250004,121.88634,25.02231
65000080010,121.33561,24.94474
65000090008,121.34722,24.93192
65000090005,121.35901,24.92075
65000090010,121.37196,24.89094
65000090012,121.38263,24.89603
65000170003,121.39032,25.07430
65000230009,121.39745,25.10419
65000090015,121.41760,24.87843
65000100009,121.45382,25.19242
65000090021,121.46348,24.93324
65000100005,121.47040,25.21804
65000210009,121.47141,25.24494
65000210009,121.48230,25.24528
65000210006,121.52271,25.24446
65000290001,121.54087,24.86293
65000220004,121.55921,25.27792
65000220005,121.57804,25.26627
65000190012,121.63187,24.94194
65000110023,121.71440,25.04352
65000200004,121.74930,24.91356
65000240009,121.78199,25.04480
65000260003,121.92282,25.01032
65000170011,121.28433,25.11017
65000090014,121.36650,24.84033
65000090012,121.37485,24.90523
65000090016,121.42747,24.85237
65000100008,121.44225,25.19509
65000100006,121.45103,25.21048
65000210008,121.47678,25.25925
65000210008,121.47982,25.26268
65000210008,121.48973,25.25401
65000290004,121.52173,24.82735
65000060028,121.52728,24.90813
65000290001,121.54506,24.85660
65000220009,121.60048,25.27112
65000270009,121.60860,25.23023
65000270012,121.62998,25.24067
65000280006,121.64239,25.16715
65000280008,121.65255,25.16234
65000200001,121.68684,24.90912
65000200004,121.72972,24.89597
65000240007,121.76753,24.98256
65000250009,121.82833,25.02435
65000260001,121.89288,25.02241
65000260006,121.93416,25.01241
65000170007,121.36089,25.09192
65000170002,121.39608,25.07457
65000090020,121.41709,24.93292
65000230003,121.42335,25.15248
65000060019,121.46519,24.93308
65000210003,121.47944,25.26496
65000210009,121.48715,25.23568
65000210012,121.49972,25.21965
65000210005,121.51764,25.23806
65000290001,121.54038,24.85684
65000210011,121.54089,25.23841
65000290001,121.55069,24.84987
65000220009,121.60100,25.26927
65000190012,121.63378,24.93957
65000180004,121.64338,25.00109
65000200001,121.65038,24.86345
65000200005,121.69496,24.96286
65000200003,121.70425,24.89847
65000200007,121.78246,24.93993
65000260004,121.90569,25.01860
65000260006,121.95201,25.01404
10018030016,120.92818,24.76709
10018030016,120.93358,24.76413
10018030014,120.92505,24.77532
10018030011,120.92764,24.77692
10018030018,120.93270,24.75028
10018030011,120.93832,24.78310
10018030001,120.91242,24.81351
10018030001,120.91946,24.81798
10018030018,120.92101,24.74584
10018030019,120.92956,24.71837
10018030021,120.91140,24.74633
10018020027,120.91429,24.82829
10018030016,120.91704,24.76219
10018030011,120.93144,24.77374
10018030011,120.93802,24.76779
10018030010,120.94450,24.77206
10018030024,120.95067,24.78127
10018030001,120.91872,24.82383
10018030013,120.92207,24.78583
10018010052,120.96177,24.78239
10018030001,120.90861,24.81437
10018030021,120.91211,24.74784
10018030010,120.95158,24.76559
10018030020,120.92688,24.73538
10018030019,120.93562,24.72637
10018030011,120.93643,24.78411
10018030011,120.93818,24.76779
10018020018,120.95565,24.82125
10018030018,120.92881,24.73741
10018030018,120.93478,24.74569
10018010053,120.96848,24.77246
10018030020,120.91778,24.72456
10018010030,120.95915,24.75911
10018010053,120.97522,24.76788
10018030001,120.91398,24.81909
10018030016,120.92083,24.75764
10018030018,120.92262,24.74591
10018030008,120.93435,24.78534
10018030023,120.90070,24.73924
10018030010,120.95927,24.75116
10018010030,120.96248,24.76309
10018030023,120.89245,24.73862
10018030001,120.91957,24.81441
10018030016,120.93005,24.75912
10018030018,120.93290,24.75076
10018030003,120.93540,24.80927
10018030008,120.93574,24.78604
10018030010,120.95320,24.76315
10018010038,120.98562,24.81731
10018020029,120.91978,24.84119
10018030017,120.94143,24.75352
10018030024,120.95063,24.78038
10018030001,120.91722,24.82297
10018030012,120.92843,24.78692
10018030011,120.92951,24.76736
10018030016,120.93438,24.76300
10018030017,120.95561,24.75104
10018020027,120.92069,24.82825
10018030011,120.93131,24.76520
10018030019,120.93433,24.71614
10018030019,120.93814,24.71949
10018030001,120.92009,24.82066
10018030015,120.92437,24.77384
10018030011,120.93908,24.75916
10018030017,120.95357,24.75201
10018020043,120.96488,24.82484
10018030013,120.91996,24.78435
10018030010,120.95258,24.76605
10018030016,120.91075,24.76192
10018030019,120.92953,24.72932
10018030008,120.93344,24.78667
10018030010,120.95134,24.76374
10018010053,120.96875,24.77088
10018030015,120.91855,24.77170
10018030003,120.93915,24.81256
10018030018,120.93477,24.74468
10018030022,120.90266,24.74556
10018030014,120.91395,24.78272
10018030008,120.93493,24.78487
10018010040,121.00656,24.80261
10018030020,120.92348,24.71844
10018030010,120.95943,24.75117
10018030001,120.91402,24.81419
10004010018,120.95151,24.86420
10004010020,120.96574,24.87216
10004010015,120.96949,24.85589
10004060016,120.98368,24.86427
10004100003,120.98558,24.74539
10004110003,121.01305,24.70178
10004100007,121.04645,24.73885
10004090008,121.05897,24.66883
10004090009,121.06538,24.64213
10004070011,121.08183,24.78866
10004020002,121.09564,24.65593
10004020002,121.10295,24.68423
10004080003,121.11225,24.67899
10004130004,121.11604,24.55470
10004040015,121.13938,24.80813
10004030015,121.14653,24.84235
10004080008,121.15568,24.73330
10004120004,121.18818,24.67593
10004040005,121.19450,24.81528
10004120003,121.26140,24.73205
10004120006,121.33257,24.68044
10004010015,120.94747,24.84645
10004010018,120.95472,24.87035
10004010015,120.96441,24.84335
10004100010,120.96932,24.76323
10004010013,120.97023,24.85045
10004110006,120.98962,24.66832
10004110003,120.99617,24.70137
10004060010,121.00632,24.88359
10004110005,121.01284,24.66751
10004110005,121.02339,24.68017
10004050006,121.02930,24.91331
10004020016,121.04852,24.78081
10004030012,121.05096,24.85448
10004020015,121.06618,24.76406
10004050010,121.07625,24.88427
10004030005,121.08696,24.83135
10004070004,121.11669,24.76070
10004030018,121.14122,24.86280
10004130002,121.14439,24.63186
10004120001,121.17740,24.68044
10004120001,121.18767,24.68990
10004120004,121.20442,24.68704
10004120005,121.21564,24.68080
10004120002,121.22787,24.72638
10004100006,120.95271,24.73145
10004060013,120.95768,24.88965
10004060013,120.96114,24.89182
10004010015,120.96294,24.84949
10004110004,120.98362,24.69670
10004100003,120.98559,24.72358
10004100003,120.98926,24.71640
10004110004,120.99240,24.69226
10004060003,120.99853,24.91544
10004050007,121.04268,24.93228
10004050009,121.09769,24.89134
10004040018,121.12704,24.80398
10004080001,121.12982,24.70988
10004080009,121.13393,24.71487
10004130002,121.14068,24.65907
10004120001,121.16409,24.67166
10004120001,121.16566,24.68868
10004120004,121.20291,24.67714
10004120005,121.23420,24.70290
10004120003,121.25672,24.71456
10004010015,120.96530,24.84952
10004060009,120.97838,24.91296
10004100010,120.98760,24.75487
10004100002,121.00429,24.74915
10004050006,121.02949,24.91342
10004050019,121.05599,24.92759
10004090008,121.05720,24.65179
10004090009,121.06311,24.66358
10004090009,121.07327,24.64151
10004070011,121.07872,24.77954
10004090007,121.07929,24.68981
10004090007,121.08335,24.70642
10004130004,121.08421,24.56754
10004030006,121.08443,24.83656
10004070005,121.09304,24.75854
10004030001,121.09340,24.81490
10004020002,121.09581,24.66468
10004070004,121.10549,24.74345
10004130004,121.10698,24.57008
10004130003,121.11143,24.61907
10004080002,121.11263,24.70641
10004130003,121.15381,24.62511
10004130004,121.15931,24.56364
10004130002,121.17042,24.65938
10004120005,121.24529,24.66713
10004120003,121.25941,24.71733
10004120007,121.26537,24.63902
10004120003,121.28016,24.71442
10004120003,121.28563,24.71789
10004010018,120.94526,24.86846
10004100006,120.95486,24.72834
10004010020,120.95990,24.86806
10004010023,120.96268,24.84171
10004060009,120.97325,24.91750
10004100010,120.97342,24.75599
10004110004,120.98050,24.70563
10004010014,120.98078,24.83519
10004060007,120.99897,24.89518
10004110006,121.00475,24.68762
10004060007,121.00676,24.90189
10004020018,121.03333,24.76010
10004020016,121.04104,24.78168
10004020017,121.05418,24.78956
10004090006,121.05445,24.69018
10004090006,121.06332,24.68034
10004020002,121.08911,24.67235
10004030016,121.11509,24.86179
10004030016,121.11627,24.86073
10004030019,121.15048,24.84712
10004080008,121.16794,24.74558
10004120001,121.17510,24.67942
10004120004,121.18841,24.67686
10004120003,121.26684,24.73093
10004120003,121.26755,24.70566
10004120003,121.28515,24.71793
10004100006,120.95470,24.72834
10004010018,120.95605,24.85825
10004010015,120.96284,24.85095
10004060013,120.96674,24.89890
10004010017,120.97359,24.85593
10004110006,120.98312,24.67057
10004010012,120.98558,24.85406
10004060004,120.99493,24.91768
10004060007,121.00104,24.89536
10004060005,121.01535,24.90924
10004110001,121.01610,24.68727
10004020019,121.05973,24.77811
10004130004,121.08021,24.56915
10004030002,121.08403,24.79936
10004030006,121.08606,24.84085
10004020023,121.08780,24.74391
10004070007,121.10123,24.77255
10004130004,121.10334,24.59250
10004020002,121.10996,24.65885
10004040015,121.11958,24.82000
10004070003,121.12068,24.72907
10004030017,121.12744,24.86232
10004130002,121.12864,24.65542
10004130003,121.13737,24.62604
10004030018,121.13943,24.86244
10004120001,121.17774,24.68595
10004120004,121.18330,24.67343
10004120001,121.19142,24.69086
10004120005,121.24430,24.68224
10004120003,121.26573,24.73047
10004120007,121.28247,24.66067
10004010016,120.94219,24.85523
10004100005,120.94820,24.71999
10004060016,120.98715,24.86627
10004100003,120.99642,24.74082
10004020015,121.06378,24.75275
10004020025,121.07286,24.77059
10004070009,121.09071,24.76098
10004020002,121.09499,24.68332
10004030004,121.10207,24.82363
10004070004,121.10600,24.74277
10004130004,121.11738,24.55526
10004040007,121.15237,24.79999
10004120001,121.16270,24.68376
10004040020,121.16986,24.76015
10004040007,121.17579,24.78446
10004120003,121.26210,24.73212
10004120003,121.27057,24.70300
10004120006,121.29825,24.67603
10004120007,121.29955,24.56214
10004100005,120.94917,24.73694
10004010020,120.95997,24.86725
10004010014,120.96634,24.84664
10004110004,120.97881,24.68987
10004100003,120.99283,24.74266
10004060002,121.02105,24.94064
10004060001,121.03090,24.93397
10004030003,121.05637,24.82880
10004020004,121.09445,24.70500
10004070005,121.10318,24.75469
10004130004,121.10390,24.55758
10004080011,121.16110,24.71909
10004080006,121.16815,24.69437
10004130002,121.16826,24.66831
10004120005,121.23367,24.70446
10004120005,121.25735,24.68033
10004120003,121.26425,24.72956
10004120007,121.30600,24.56790
10004060013,120.96969,24.88963
10004100010,120.97879,24.76233
10004060016,120.98368,24.86747
10004060003,121.00639,24.92465
10004060005,121.02084,24.91112
10004060002,121.02579,24.92843
10004090003,121.04592,24.70915
10004020019,121.05757,24.77746
10004090009,121.07668,24.64295
10004090009,121.07990,24.67811
10004030001,121.09130,24.79902
10004020002,121.09474,24.67166
10004020002,121.09594,24.65175
10004030004,121.10243,24.81566
10004080001,121.11203,24.71543
10004130002,121.16572,24.65096
10004120002,121.19959,24.71088
10004100006,120.95129,24.71717
10004100006,120.95287,24.73146
10004010020,120.95846,24.87064
10004100006,120.96250,24.71175
10004100004,120.97084,24.74593
10004060013,120.97086,24.88893
10004010017,120.97194,24.86318
10004100004,120.98390,24.75029
10004100003,120.99323,24.73515
10004100003,120.99836,24.74080
10004100003,120.99945,24.73973
10004060002,121.01743,24.92646
10004110002,121.02838,24.69224
10004020018,121.04048,24.76813
10004050016,121.04967,24.86242
10004090006,121.05758,24.69103
10004090004,121.06322,24.71600
